2026-04-04 16:00:19 | INFO     | Pokretanje custom hardcore porta | mode=train | algo=sac | backbone=lstm | history=12 | frame_skip=2 | fall_penalty=-10.0 | lr=0.0004 | batch=64 | gamma=0.98 | alpha=0.05 | tau=0.01 | device=auto
2026-04-04 17:51:17 | INFO     | Episode 428 | raw=-51.98 | shaped=-51.98 | avg100_raw=-71.55 | steps=750
2026-04-04 17:51:41 | INFO     | Episode 429 | raw=-53.39 | shaped=-53.39 | avg100_raw=-71.42 | steps=750
2026-04-04 17:52:05 | INFO     | Episode 430 | raw=-53.51 | shaped=-53.51 | avg100_raw=-71.25 | steps=750
2026-04-04 17:52:29 | INFO     | Episode 431 | raw=-50.01 | shaped=-50.01 | avg100_raw=-70.99 | steps=750
2026-04-04 17:52:53 | INFO     | Episode 432 | raw=-56.86 | shaped=-56.86 | avg100_raw=-70.46 | steps=750
2026-04-04 17:53:17 | INFO     | Episode 433 | raw=-51.99 | shaped=-51.99 | avg100_raw=-70.15 | steps=750
2026-04-04 17:53:42 | INFO     | Episode 434 | raw=-60.19 | shaped=-60.19 | avg100_raw=-69.97 | steps=750
2026-04-04 17:54:06 | INFO     | Episode 435 | raw=-59.36 | shaped=-59.36 | avg100_raw=-69.66 | steps=750
2026-04-04 17:54:30 | INFO     | Episode 436 | raw=-51.51 | shaped=-51.51 | avg100_raw=-69.46 | steps=750
2026-04-04 17:54:54 | INFO     | Episode 437 | raw=-49.53 | shaped=-49.53 | avg100_raw=-68.90 | steps=750
2026-04-04 17:55:18 | INFO     | Episode 438 | raw=-60.03 | shaped=-60.03 | avg100_raw=-68.65 | steps=750
2026-04-04 17:55:42 | INFO     | Episode 439 | raw=-52.46 | shaped=-52.46 | avg100_raw=-68.12 | steps=750
2026-04-04 17:56:06 | INFO     | Episode 440 | raw=-52.60 | shaped=-52.60 | avg100_raw=-67.52 | steps=750
2026-04-04 17:56:30 | INFO     | Episode 441 | raw=-53.30 | shaped=-53.30 | avg100_raw=-67.36 | steps=750
2026-04-04 17:56:54 | INFO     | Episode 442 | raw=-59.16 | shaped=-59.16 | avg100_raw=-67.35 | steps=750
2026-04-04 17:57:18 | INFO     | Episode 443 | raw=-58.61 | shaped=-58.61 | avg100_raw=-67.38 | steps=750
2026-04-04 17:57:42 | INFO     | Episode 444 | raw=-53.55 | shaped=-53.55 | avg100_raw=-66.90 | steps=750
2026-04-04 17:58:06 | INFO     | Episode 445 | raw=-51.40 | shaped=-51.40 | avg100_raw=-66.33 | steps=750
2026-04-04 17:58:30 | INFO     | Episode 446 | raw=-55.25 | shaped=-55.25 | avg100_raw=-65.81 | steps=750
2026-04-04 17:58:54 | INFO     | Episode 447 | raw=-57.27 | shaped=-57.27 | avg100_raw=-65.31 | steps=750
2026-04-04 17:59:18 | INFO     | Episode 448 | raw=-57.03 | shaped=-57.03 | avg100_raw=-64.65 | steps=750
2026-04-04 17:59:42 | INFO     | Episode 449 | raw=-57.00 | shaped=-57.00 | avg100_raw=-64.71 | steps=750
2026-04-04 18:00:05 | INFO     | Episode 450 | raw=-140.37 | shaped=-50.37 | avg100_raw=-65.53 | steps=692
2026-04-04 18:00:29 | INFO     | Episode 451 | raw=-53.56 | shaped=-53.56 | avg100_raw=-65.48 | steps=750
2026-04-04 18:00:45 | INFO     | Episode 452 | raw=-125.01 | shaped=-35.01 | avg100_raw=-66.17 | steps=496
2026-04-04 18:01:08 | INFO     | Episode 453 | raw=-142.89 | shaped=-52.89 | avg100_raw=-66.17 | steps=714
2026-04-04 18:01:32 | INFO     | Episode 454 | raw=-55.55 | shaped=-55.55 | avg100_raw=-66.13 | steps=750
2026-04-04 18:01:55 | INFO     | Episode 455 | raw=-144.42 | shaped=-54.42 | avg100_raw=-67.03 | steps=709
2026-04-04 18:02:20 | INFO     | Episode 456 | raw=-56.51 | shaped=-56.51 | avg100_raw=-67.06 | steps=750
2026-04-04 18:02:44 | INFO     | Episode 457 | raw=-146.22 | shaped=-56.22 | avg100_raw=-67.34 | steps=730
2026-04-04 18:03:06 | INFO     | Episode 458 | raw=-142.37 | shaped=-52.37 | avg100_raw=-68.28 | steps=687
2026-04-04 18:03:30 | INFO     | Episode 459 | raw=-55.49 | shaped=-55.49 | avg100_raw=-68.26 | steps=750
2026-04-04 18:03:50 | INFO     | Episode 460 | raw=-134.76 | shaped=-44.76 | avg100_raw=-69.09 | steps=619
2026-04-04 18:04:14 | INFO     | Episode 461 | raw=-58.10 | shaped=-58.10 | avg100_raw=-69.09 | steps=750
2026-04-04 18:04:38 | INFO     | Episode 462 | raw=-50.57 | shaped=-50.57 | avg100_raw=-68.99 | steps=750
2026-04-04 18:05:02 | INFO     | Episode 463 | raw=-58.73 | shaped=-58.73 | avg100_raw=-68.97 | steps=750
2026-04-04 18:05:26 | INFO     | Episode 464 | raw=-46.00 | shaped=-46.00 | avg100_raw=-68.92 | steps=750
2026-04-04 18:05:51 | INFO     | Episode 465 | raw=-57.43 | shaped=-57.43 | avg100_raw=-68.91 | steps=750
2026-04-04 18:06:15 | INFO     | Episode 466 | raw=-59.37 | shaped=-59.37 | avg100_raw=-68.95 | steps=750
2026-04-04 18:06:36 | INFO     | Episode 467 | raw=-138.48 | shaped=-48.48 | avg100_raw=-69.83 | steps=639
2026-04-04 18:07:00 | INFO     | Episode 468 | raw=-53.97 | shaped=-53.97 | avg100_raw=-69.79 | steps=750
2026-04-04 18:07:24 | INFO     | Episode 469 | raw=-51.02 | shaped=-51.02 | avg100_raw=-69.77 | steps=750
2026-04-04 18:07:47 | INFO     | Episode 470 | raw=-147.24 | shaped=-57.24 | avg100_raw=-70.65 | steps=736
2026-04-04 18:08:11 | INFO     | Episode 471 | raw=-57.86 | shaped=-57.86 | avg100_raw=-70.73 | steps=750
2026-04-04 18:08:35 | INFO     | Episode 472 | raw=-48.86 | shaped=-48.86 | avg100_raw=-70.63 | steps=750
2026-04-04 18:08:56 | INFO     | Episode 473 | raw=-138.51 | shaped=-48.51 | avg100_raw=-71.48 | steps=644
2026-04-04 18:09:20 | INFO     | Episode 474 | raw=-54.85 | shaped=-54.85 | avg100_raw=-70.65 | steps=750
2026-04-04 18:09:44 | INFO     | Episode 475 | raw=-59.57 | shaped=-59.57 | avg100_raw=-70.67 | steps=750
2026-04-04 18:10:08 | INFO     | Episode 476 | raw=-49.69 | shaped=-49.69 | avg100_raw=-69.79 | steps=750
2026-04-04 18:10:33 | INFO     | Episode 477 | raw=-58.40 | shaped=-58.40 | avg100_raw=-69.80 | steps=750
2026-04-04 18:10:57 | INFO     | Episode 478 | raw=-59.73 | shaped=-59.73 | avg100_raw=-69.03 | steps=750
2026-04-04 18:11:22 | INFO     | Episode 479 | raw=-59.84 | shaped=-59.84 | avg100_raw=-69.11 | steps=750
2026-04-04 18:11:46 | INFO     | Episode 480 | raw=-148.97 | shaped=-58.97 | avg100_raw=-69.99 | steps=746
2026-04-04 18:12:10 | INFO     | Episode 481 | raw=-60.77 | shaped=-60.77 | avg100_raw=-70.07 | steps=750
2026-04-04 18:12:34 | INFO     | Episode 482 | raw=-58.22 | shaped=-58.22 | avg100_raw=-70.11 | steps=750
2026-04-04 18:12:58 | INFO     | Episode 483 | raw=-57.65 | shaped=-57.65 | avg100_raw=-70.20 | steps=750
2026-04-04 18:13:20 | INFO     | Episode 484 | raw=-140.60 | shaped=-50.60 | avg100_raw=-71.03 | steps=667
2026-04-04 18:13:52 | INFO     | Episode 485 | raw=-45.23 | shaped=-45.23 | avg100_raw=-71.00 | steps=750
2026-04-04 18:14:19 | INFO     | Episode 486 | raw=-53.16 | shaped=-53.16 | avg100_raw=-71.00 | steps=750
2026-04-04 18:14:49 | INFO     | Episode 487 | raw=-50.63 | shaped=-50.63 | avg100_raw=-70.99 | steps=750
2026-04-04 18:15:25 | INFO     | Episode 488 | raw=-57.45 | shaped=-57.45 | avg100_raw=-71.05 | steps=750
2026-04-04 18:15:57 | INFO     | Episode 489 | raw=-46.86 | shaped=-46.86 | avg100_raw=-70.14 | steps=750
2026-04-04 18:16:29 | INFO     | Episode 490 | raw=-139.60 | shaped=-49.60 | avg100_raw=-70.93 | steps=686
2026-04-04 18:16:59 | INFO     | Episode 491 | raw=-58.30 | shaped=-58.30 | avg100_raw=-70.99 | steps=750
2026-04-04 18:17:27 | INFO     | Episode 492 | raw=-54.58 | shaped=-54.58 | avg100_raw=-70.98 | steps=750
2026-04-04 18:17:56 | INFO     | Episode 493 | raw=-53.87 | shaped=-53.87 | avg100_raw=-70.91 | steps=750
2026-04-04 18:18:19 | INFO     | Episode 494 | raw=-138.72 | shaped=-48.72 | avg100_raw=-71.76 | steps=645
2026-04-04 18:18:47 | INFO     | Episode 495 | raw=-59.23 | shaped=-59.23 | avg100_raw=-71.75 | steps=750
2026-04-04 18:19:18 | INFO     | Episode 496 | raw=-55.12 | shaped=-55.12 | avg100_raw=-71.70 | steps=750
2026-04-04 18:19:49 | INFO     | Episode 497 | raw=-55.74 | shaped=-55.74 | avg100_raw=-70.82 | steps=750
2026-04-04 18:20:20 | INFO     | Episode 498 | raw=-59.58 | shaped=-59.58 | avg100_raw=-70.14 | steps=750
2026-04-04 18:20:51 | INFO     | Episode 499 | raw=-56.96 | shaped=-56.96 | avg100_raw=-70.23 | steps=750
2026-04-04 18:21:18 | INFO     | Episode 500 | raw=-142.71 | shaped=-52.71 | avg100_raw=-71.06 | steps=736
2026-04-04 18:21:38 | INFO     | Episode 501 | raw=-135.73 | shaped=-45.73 | avg100_raw=-71.92 | steps=624
2026-04-04 18:22:03 | INFO     | Episode 502 | raw=-54.38 | shaped=-54.38 | avg100_raw=-71.87 | steps=750
2026-04-04 18:22:29 | INFO     | Episode 503 | raw=-59.00 | shaped=-59.00 | avg100_raw=-71.11 | steps=750
2026-04-04 18:22:54 | INFO     | Episode 504 | raw=-58.44 | shaped=-58.44 | avg100_raw=-71.15 | steps=750
2026-04-04 18:23:22 | INFO     | Episode 505 | raw=-148.75 | shaped=-58.75 | avg100_raw=-71.14 | steps=744
2026-04-04 18:23:51 | INFO     | Episode 506 | raw=-58.14 | shaped=-58.14 | avg100_raw=-71.20 | steps=750
2026-04-04 18:24:21 | INFO     | Episode 507 | raw=-58.57 | shaped=-58.57 | avg100_raw=-71.19 | steps=750
2026-04-04 18:24:47 | INFO     | Episode 508 | raw=-58.46 | shaped=-58.46 | avg100_raw=-71.26 | steps=750
2026-04-04 18:25:12 | INFO     | Episode 509 | raw=-61.03 | shaped=-61.03 | avg100_raw=-71.32 | steps=750
2026-04-04 18:25:37 | INFO     | Episode 510 | raw=-51.15 | shaped=-51.15 | avg100_raw=-71.29 | steps=750
2026-04-04 18:26:03 | INFO     | Episode 511 | raw=-59.55 | shaped=-59.55 | avg100_raw=-71.43 | steps=750
2026-04-04 18:26:29 | INFO     | Episode 512 | raw=-51.73 | shaped=-51.73 | avg100_raw=-71.37 | steps=750
2026-04-04 18:26:53 | INFO     | Episode 513 | raw=-144.49 | shaped=-54.49 | avg100_raw=-72.23 | steps=724
2026-04-04 18:27:22 | INFO     | Episode 514 | raw=-61.30 | shaped=-61.30 | avg100_raw=-72.32 | steps=750
2026-04-04 18:27:48 | INFO     | Episode 515 | raw=-134.03 | shaped=-44.03 | avg100_raw=-73.14 | steps=625
2026-04-04 18:28:17 | INFO     | Episode 516 | raw=-48.32 | shaped=-48.32 | avg100_raw=-73.08 | steps=750
2026-04-04 18:28:47 | INFO     | Episode 517 | raw=-46.61 | shaped=-46.61 | avg100_raw=-73.01 | steps=750
2026-04-04 18:29:18 | INFO     | Episode 518 | raw=-148.04 | shaped=-58.04 | avg100_raw=-73.15 | steps=748
2026-04-04 18:29:48 | INFO     | Episode 519 | raw=-52.91 | shaped=-52.91 | avg100_raw=-73.08 | steps=750
2026-04-04 18:30:16 | INFO     | Episode 520 | raw=-145.58 | shaped=-55.58 | avg100_raw=-73.11 | steps=738
2026-04-04 18:30:42 | INFO     | Episode 521 | raw=-52.04 | shaped=-52.04 | avg100_raw=-73.10 | steps=750
2026-04-04 18:31:08 | INFO     | Episode 522 | raw=-57.65 | shaped=-57.65 | avg100_raw=-73.16 | steps=750
2026-04-04 18:31:37 | INFO     | Episode 523 | raw=-50.70 | shaped=-50.70 | avg100_raw=-73.12 | steps=750
2026-04-04 18:32:06 | INFO     | Episode 524 | raw=-54.46 | shaped=-54.46 | avg100_raw=-73.14 | steps=750
2026-04-04 18:32:31 | INFO     | Episode 525 | raw=-140.04 | shaped=-50.04 | avg100_raw=-73.97 | steps=672
2026-04-04 18:32:58 | INFO     | Episode 526 | raw=-52.70 | shaped=-52.70 | avg100_raw=-73.98 | steps=750
2026-04-04 18:33:19 | INFO     | Episode 527 | raw=-132.40 | shaped=-42.40 | avg100_raw=-74.82 | steps=583
2026-04-04 18:33:45 | INFO     | Episode 528 | raw=-139.62 | shaped=-49.62 | avg100_raw=-75.69 | steps=680
2026-04-04 18:34:15 | INFO     | Episode 529 | raw=-51.90 | shaped=-51.90 | avg100_raw=-75.68 | steps=750
2026-04-04 18:34:42 | INFO     | Episode 530 | raw=-50.49 | shaped=-50.49 | avg100_raw=-75.65 | steps=750
2026-04-04 18:35:11 | INFO     | Episode 531 | raw=-53.61 | shaped=-53.61 | avg100_raw=-75.68 | steps=750
2026-04-04 18:35:39 | INFO     | Episode 532 | raw=-57.68 | shaped=-57.68 | avg100_raw=-75.69 | steps=750
2026-04-04 18:36:11 | INFO     | Episode 533 | raw=-51.23 | shaped=-51.23 | avg100_raw=-75.68 | steps=750
2026-04-04 18:36:45 | INFO     | Episode 534 | raw=-60.10 | shaped=-60.10 | avg100_raw=-75.68 | steps=750
2026-04-04 18:37:13 | INFO     | Episode 535 | raw=-133.01 | shaped=-43.01 | avg100_raw=-76.42 | steps=595
2026-04-04 18:37:47 | INFO     | Episode 536 | raw=-49.28 | shaped=-49.28 | avg100_raw=-76.40 | steps=750
2026-04-04 18:38:20 | INFO     | Episode 537 | raw=-47.01 | shaped=-47.01 | avg100_raw=-76.37 | steps=750
2026-04-04 18:38:52 | INFO     | Episode 538 | raw=-59.93 | shaped=-59.93 | avg100_raw=-76.37 | steps=750
2026-04-04 18:39:24 | INFO     | Episode 539 | raw=-58.59 | shaped=-58.59 | avg100_raw=-76.43 | steps=750
2026-04-04 18:39:55 | INFO     | Episode 540 | raw=-51.54 | shaped=-51.54 | avg100_raw=-76.42 | steps=750
2026-04-04 18:40:24 | INFO     | Episode 541 | raw=-57.41 | shaped=-57.41 | avg100_raw=-76.46 | steps=750
2026-04-04 18:40:54 | INFO     | Episode 542 | raw=-59.05 | shaped=-59.05 | avg100_raw=-76.46 | steps=750
2026-04-04 18:41:21 | INFO     | Episode 543 | raw=-53.60 | shaped=-53.60 | avg100_raw=-76.41 | steps=750
2026-04-04 18:41:48 | INFO     | Episode 544 | raw=-55.97 | shaped=-55.97 | avg100_raw=-76.44 | steps=750
2026-04-04 18:42:14 | INFO     | Episode 545 | raw=-59.17 | shaped=-59.17 | avg100_raw=-76.51 | steps=750
2026-04-04 18:42:41 | INFO     | Episode 546 | raw=-58.38 | shaped=-58.38 | avg100_raw=-76.54 | steps=750
2026-04-04 18:43:08 | INFO     | Episode 547 | raw=-143.54 | shaped=-53.54 | avg100_raw=-77.41 | steps=704
2026-04-04 18:43:37 | INFO     | Episode 548 | raw=-45.45 | shaped=-45.45 | avg100_raw=-77.29 | steps=750
2026-04-04 18:44:05 | INFO     | Episode 549 | raw=-140.43 | shaped=-50.43 | avg100_raw=-78.13 | steps=686
2026-04-04 18:44:32 | INFO     | Episode 550 | raw=-58.35 | shaped=-58.35 | avg100_raw=-77.31 | steps=750
2026-04-04 18:45:00 | INFO     | Episode 551 | raw=-58.26 | shaped=-58.26 | avg100_raw=-77.35 | steps=750
2026-04-04 18:45:26 | INFO     | Episode 552 | raw=-140.92 | shaped=-50.92 | avg100_raw=-77.51 | steps=681
2026-04-04 18:45:52 | INFO     | Episode 553 | raw=-59.17 | shaped=-59.17 | avg100_raw=-76.67 | steps=750
2026-04-04 18:46:20 | INFO     | Episode 554 | raw=-53.24 | shaped=-53.24 | avg100_raw=-76.65 | steps=750
2026-04-04 18:46:50 | INFO     | Episode 555 | raw=-51.28 | shaped=-51.28 | avg100_raw=-75.72 | steps=750
2026-04-04 18:47:13 | INFO     | Episode 556 | raw=-136.26 | shaped=-46.26 | avg100_raw=-76.52 | steps=621
2026-04-04 18:47:43 | INFO     | Episode 557 | raw=-55.19 | shaped=-55.19 | avg100_raw=-75.61 | steps=750
2026-04-04 18:48:16 | INFO     | Episode 558 | raw=-49.81 | shaped=-49.81 | avg100_raw=-74.68 | steps=750
2026-04-04 18:48:45 | INFO     | Episode 559 | raw=-58.02 | shaped=-58.02 | avg100_raw=-74.71 | steps=750
2026-04-04 18:49:10 | INFO     | Episode 560 | raw=-58.58 | shaped=-58.58 | avg100_raw=-73.94 | steps=750
2026-04-04 18:49:33 | INFO     | Episode 561 | raw=-58.00 | shaped=-58.00 | avg100_raw=-73.94 | steps=750
2026-04-04 18:49:58 | INFO     | Episode 562 | raw=-58.75 | shaped=-58.75 | avg100_raw=-74.03 | steps=750
2026-04-04 18:50:20 | INFO     | Episode 563 | raw=-57.14 | shaped=-57.14 | avg100_raw=-74.01 | steps=750
2026-04-04 18:50:42 | INFO     | Episode 564 | raw=-58.46 | shaped=-58.46 | avg100_raw=-74.13 | steps=750
2026-04-04 18:51:00 | INFO     | Episode 565 | raw=-132.23 | shaped=-42.23 | avg100_raw=-74.88 | steps=605
2026-04-04 18:51:21 | INFO     | Episode 566 | raw=-51.25 | shaped=-51.25 | avg100_raw=-74.80 | steps=750
2026-04-04 18:51:43 | INFO     | Episode 567 | raw=-52.03 | shaped=-52.03 | avg100_raw=-73.94 | steps=750
2026-04-04 18:52:04 | INFO     | Episode 568 | raw=-144.36 | shaped=-54.36 | avg100_raw=-74.84 | steps=730
2026-04-04 18:52:25 | INFO     | Episode 569 | raw=-51.31 | shaped=-51.31 | avg100_raw=-74.84 | steps=750
2026-04-04 18:52:44 | INFO     | Episode 570 | raw=-135.38 | shaped=-45.38 | avg100_raw=-74.72 | steps=644
2026-04-04 18:53:06 | INFO     | Episode 571 | raw=-59.34 | shaped=-59.34 | avg100_raw=-74.74 | steps=750
2026-04-04 18:53:25 | INFO     | Episode 572 | raw=-140.17 | shaped=-50.17 | avg100_raw=-75.65 | steps=670
2026-04-04 18:53:47 | INFO     | Episode 573 | raw=-59.61 | shaped=-59.61 | avg100_raw=-74.86 | steps=750
2026-04-04 18:54:09 | INFO     | Episode 574 | raw=-145.45 | shaped=-55.45 | avg100_raw=-75.77 | steps=735
2026-04-04 18:54:30 | INFO     | Episode 575 | raw=-56.96 | shaped=-56.96 | avg100_raw=-75.74 | steps=750
2026-04-04 18:54:52 | INFO     | Episode 576 | raw=-59.14 | shaped=-59.14 | avg100_raw=-75.84 | steps=750
2026-04-04 18:55:14 | INFO     | Episode 577 | raw=-55.19 | shaped=-55.19 | avg100_raw=-75.81 | steps=750
2026-04-04 18:55:35 | INFO     | Episode 578 | raw=-57.26 | shaped=-57.26 | avg100_raw=-75.78 | steps=750
2026-04-04 18:55:57 | INFO     | Episode 579 | raw=-51.22 | shaped=-51.22 | avg100_raw=-75.70 | steps=750
2026-04-04 18:56:18 | INFO     | Episode 580 | raw=-49.31 | shaped=-49.31 | avg100_raw=-74.70 | steps=750
2026-04-04 18:56:40 | INFO     | Episode 581 | raw=-59.35 | shaped=-59.35 | avg100_raw=-74.68 | steps=750
2026-04-04 18:57:01 | INFO     | Episode 582 | raw=-57.93 | shaped=-57.93 | avg100_raw=-74.68 | steps=750
2026-04-04 18:57:23 | INFO     | Episode 583 | raw=-57.60 | shaped=-57.60 | avg100_raw=-74.68 | steps=750
2026-04-04 18:57:44 | INFO     | Episode 584 | raw=-55.42 | shaped=-55.42 | avg100_raw=-73.83 | steps=750
2026-04-04 18:58:06 | INFO     | Episode 585 | raw=-56.78 | shaped=-56.78 | avg100_raw=-73.94 | steps=750
2026-04-04 18:58:28 | INFO     | Episode 586 | raw=-58.38 | shaped=-58.38 | avg100_raw=-74.00 | steps=750
2026-04-04 18:58:46 | INFO     | Episode 587 | raw=-137.31 | shaped=-47.31 | avg100_raw=-74.86 | steps=632
2026-04-04 18:59:04 | INFO     | Episode 588 | raw=-137.15 | shaped=-47.15 | avg100_raw=-75.66 | steps=627
2026-04-04 18:59:26 | INFO     | Episode 589 | raw=-46.44 | shaped=-46.44 | avg100_raw=-75.66 | steps=750
2026-04-04 18:59:44 | INFO     | Episode 590 | raw=-134.98 | shaped=-44.98 | avg100_raw=-75.61 | steps=628
2026-04-04 19:00:06 | INFO     | Episode 591 | raw=-58.10 | shaped=-58.10 | avg100_raw=-75.61 | steps=750
2026-04-04 19:00:27 | INFO     | Episode 592 | raw=-60.99 | shaped=-60.99 | avg100_raw=-75.67 | steps=750
2026-04-04 19:00:49 | INFO     | Episode 593 | raw=-47.19 | shaped=-47.19 | avg100_raw=-75.61 | steps=750
2026-04-04 19:01:09 | INFO     | Episode 594 | raw=-143.17 | shaped=-53.17 | avg100_raw=-75.65 | steps=698
2026-04-04 19:01:31 | INFO     | Episode 595 | raw=-52.09 | shaped=-52.09 | avg100_raw=-75.58 | steps=750
2026-04-04 19:01:52 | INFO     | Episode 596 | raw=-50.78 | shaped=-50.78 | avg100_raw=-75.54 | steps=750
2026-04-04 19:02:14 | INFO     | Episode 597 | raw=-58.76 | shaped=-58.76 | avg100_raw=-75.57 | steps=750
2026-04-04 19:02:34 | INFO     | Episode 598 | raw=-143.84 | shaped=-53.84 | avg100_raw=-76.41 | steps=703
2026-04-04 19:02:57 | INFO     | Episode 599 | raw=-54.53 | shaped=-54.53 | avg100_raw=-76.38 | steps=750
2026-04-04 19:03:18 | INFO     | Episode 600 | raw=-58.98 | shaped=-58.98 | avg100_raw=-75.55 | steps=750
2026-04-04 19:03:39 | INFO     | Eval @ episode 600 | raw_mean=-21.58 | shaped_mean=-21.58 | ckpt=artifacts\hardcore_port\sac_lstm_h12_seed42\checkpoints\ep600.pt
2026-04-04 19:03:39 | INFO     | Novi best_raw checkpoint | -21.58
2026-04-04 19:03:39 | INFO     | Novi best_shaped checkpoint | -21.58
2026-04-04 19:04:01 | INFO     | Episode 601 | raw=-56.48 | shaped=-56.48 | avg100_raw=-74.75 | steps=750
2026-04-04 19:04:22 | INFO     | Episode 602 | raw=-58.32 | shaped=-58.32 | avg100_raw=-74.79 | steps=750
2026-04-04 19:04:44 | INFO     | Episode 603 | raw=-50.84 | shaped=-50.84 | avg100_raw=-74.71 | steps=750
2026-04-04 19:05:05 | INFO     | Episode 604 | raw=-51.74 | shaped=-51.74 | avg100_raw=-74.64 | steps=750
2026-04-04 19:05:27 | INFO     | Episode 605 | raw=-55.42 | shaped=-55.42 | avg100_raw=-73.71 | steps=750
2026-04-04 19:05:49 | INFO     | Episode 606 | raw=-52.35 | shaped=-52.35 | avg100_raw=-73.65 | steps=750
2026-04-04 19:06:11 | INFO     | Episode 607 | raw=-47.73 | shaped=-47.73 | avg100_raw=-73.55 | steps=750
2026-04-04 19:06:33 | INFO     | Episode 608 | raw=-51.74 | shaped=-51.74 | avg100_raw=-73.48 | steps=750
2026-04-04 19:06:54 | INFO     | Episode 609 | raw=-54.40 | shaped=-54.40 | avg100_raw=-73.41 | steps=750
2026-04-04 19:07:16 | INFO     | Episode 610 | raw=-57.95 | shaped=-57.95 | avg100_raw=-73.48 | steps=750
2026-04-04 19:07:32 | INFO     | Episode 611 | raw=-130.06 | shaped=-40.06 | avg100_raw=-74.18 | steps=571
2026-04-04 19:07:54 | INFO     | Episode 612 | raw=-54.40 | shaped=-54.40 | avg100_raw=-74.21 | steps=750
2026-04-04 19:08:15 | INFO     | Episode 613 | raw=-58.04 | shaped=-58.04 | avg100_raw=-73.35 | steps=750
2026-04-04 19:08:37 | INFO     | Episode 614 | raw=-56.70 | shaped=-56.70 | avg100_raw=-73.30 | steps=750
2026-04-04 19:08:59 | INFO     | Episode 615 | raw=-57.66 | shaped=-57.66 | avg100_raw=-72.54 | steps=750
2026-04-04 19:09:16 | INFO     | Episode 616 | raw=-130.67 | shaped=-40.67 | avg100_raw=-73.36 | steps=553
2026-04-04 19:09:37 | INFO     | Episode 617 | raw=-58.12 | shaped=-58.12 | avg100_raw=-73.48 | steps=750
2026-04-04 19:09:59 | INFO     | Episode 618 | raw=-58.83 | shaped=-58.83 | avg100_raw=-72.58 | steps=750
2026-04-04 19:10:21 | INFO     | Episode 619 | raw=-52.19 | shaped=-52.19 | avg100_raw=-72.58 | steps=750
2026-04-04 19:10:43 | INFO     | Episode 620 | raw=-57.38 | shaped=-57.38 | avg100_raw=-71.69 | steps=750
2026-04-04 19:11:05 | INFO     | Episode 621 | raw=-60.70 | shaped=-60.70 | avg100_raw=-71.78 | steps=750
2026-04-04 19:11:26 | INFO     | Episode 622 | raw=-58.36 | shaped=-58.36 | avg100_raw=-71.79 | steps=750
2026-04-04 19:11:44 | INFO     | Episode 623 | raw=-137.94 | shaped=-47.94 | avg100_raw=-72.66 | steps=628
2026-04-04 19:12:06 | INFO     | Episode 624 | raw=-59.72 | shaped=-59.72 | avg100_raw=-72.71 | steps=750
2026-04-04 19:12:28 | INFO     | Episode 625 | raw=-51.38 | shaped=-51.38 | avg100_raw=-71.83 | steps=750
2026-04-04 19:12:49 | INFO     | Episode 626 | raw=-58.13 | shaped=-58.13 | avg100_raw=-71.88 | steps=750
2026-04-04 19:13:11 | INFO     | Episode 627 | raw=-52.19 | shaped=-52.19 | avg100_raw=-71.08 | steps=750
2026-04-04 19:13:33 | INFO     | Episode 628 | raw=-56.93 | shaped=-56.93 | avg100_raw=-70.25 | steps=750
2026-04-04 19:13:54 | INFO     | Episode 629 | raw=-59.47 | shaped=-59.47 | avg100_raw=-70.33 | steps=750
2026-04-04 19:14:16 | INFO     | Episode 630 | raw=-51.43 | shaped=-51.43 | avg100_raw=-70.34 | steps=750
2026-04-04 19:14:37 | INFO     | Episode 631 | raw=-53.50 | shaped=-53.50 | avg100_raw=-70.34 | steps=750
2026-04-04 19:14:57 | INFO     | Episode 632 | raw=-141.79 | shaped=-51.79 | avg100_raw=-71.18 | steps=683
2026-04-04 19:15:18 | INFO     | Episode 633 | raw=-52.65 | shaped=-52.65 | avg100_raw=-71.19 | steps=750
2026-04-04 19:15:40 | INFO     | Episode 634 | raw=-59.20 | shaped=-59.20 | avg100_raw=-71.18 | steps=750
2026-04-04 19:16:02 | INFO     | Episode 635 | raw=-59.23 | shaped=-59.23 | avg100_raw=-70.44 | steps=750
2026-04-04 19:16:23 | INFO     | Episode 636 | raw=-59.61 | shaped=-59.61 | avg100_raw=-70.55 | steps=750
2026-04-04 19:16:45 | INFO     | Episode 637 | raw=-52.39 | shaped=-52.39 | avg100_raw=-70.60 | steps=750
2026-04-04 19:17:07 | INFO     | Episode 638 | raw=-50.72 | shaped=-50.72 | avg100_raw=-70.51 | steps=750
2026-04-04 19:17:28 | INFO     | Episode 639 | raw=-57.62 | shaped=-57.62 | avg100_raw=-70.50 | steps=750
2026-04-04 19:17:50 | INFO     | Episode 640 | raw=-52.67 | shaped=-52.67 | avg100_raw=-70.51 | steps=750
2026-04-04 19:18:11 | INFO     | Episode 641 | raw=-54.40 | shaped=-54.40 | avg100_raw=-70.48 | steps=750
2026-04-04 19:18:33 | INFO     | Episode 642 | raw=-52.08 | shaped=-52.08 | avg100_raw=-70.41 | steps=750
2026-04-04 19:18:55 | INFO     | Episode 643 | raw=-55.06 | shaped=-55.06 | avg100_raw=-70.43 | steps=750
2026-04-04 19:19:17 | INFO     | Episode 644 | raw=-55.53 | shaped=-55.53 | avg100_raw=-70.42 | steps=750
